Adj_Close,Close,High,Low,Open,Volume
13.153922080993652,15.265713691711426,15.409285545349121,15.171428680419922,15.178929328918457,241917200
13.238852500915527,15.364286422729492,15.382499694824219,15.14892864227295,15.232856750488281,216538000
13.24223804473877,15.368213653564453,15.436429023742676,15.293571472167969,15.346428871154785,198990400
13.286861419677734,15.420000076293945,15.531070709228516,15.378929138183594,15.477856636047363,218878800
13.07729434967041,15.176786422729492,15.499285697937012,15.155357360839844,15.467857360839844,268721600
13.119144439697266,15.225357055664062,15.348214149475098,15.195357322692871,15.337857246398926,207796400
12.893879890441895,14.963929176330566,15.248571395874023,14.95392894744873,15.214285850524902,369395600
13.556129455566406,15.732500076293945,15.878213882446289,15.545000076293945,15.676071166992188,591936800
13.494279861450195,15.660714149475098,15.764286041259766,15.564642906188965,15.739286422729492,229493600
13.570907592773438,15.749643325805664,15.751428604125977,15.5121431350708,15.546428680419922,200152400
13.780165672302246,15.992500305175781,16.07107162475586,15.721428871154785,15.742856979370117,248057600
13.950343132019043,16.190000534057617,16.326786041259766,16.043928146362305,16.06999969482422,309422400
13.926033020019531,16.161785125732422,16.33357048034668,16.051071166992188,16.249643325805664,322957600
14.053741455078125,16.309999465942383,16.314285278320312,16.187856674194336,16.27678680419922,206250800
14.234077453613281,16.519285202026367,16.530357360839844,16.30928611755371,16.357500076293945,274783600
14.446725845336914,16.766071319580078,16.809642791748047,16.50535774230957,16.596071243286133,318855600
14.317473411560059,16.616071701049805,16.853214263916016,16.506071090698242,16.71500015258789,334857600
14.309161186218262,16.606428146362305,16.678571701049805,16.491785049438477,16.564285278320312,298858000
14.280667304992676,16.464643478393555,16.575000762939453,16.355356216430664,16.566429138183594,255777200
14.077455520629883,16.230356216430664,16.44499969482422,16.201786041259766,16.3799991607666,266865200
14.477371215820312,16.691429138183594,16.737499237060547,16.30821418762207,16.316429138183594,364434000
15.16537094116211,17.484643936157227,17.66642951965332,16.7160701751709,16.819286346435547,881941200
15.441994667053223,17.803571701049805,18.008928298950195,17.621429443359375,17.781429290771484,756372400
15.423707962036133,17.782499313354492,17.94285774230957,17.46714210510254,17.729286193847656,490294000
15.560633659362793,17.940357208251953,17.962142944335938,17.816429138183594,17.862499237060547,362306000
15.728217124938965,18.13357162475586,18.347856521606445,18.0,18.012142181396484,510518400
15.52160358428955,17.895357131958008,18.234643936157227,17.886428833007812,18.203929901123047,358688400
15.561562538146973,17.941429138183594,18.112499237060547,17.899999618530273,17.9853572845459,335879600
15.580148696899414,17.96285629272461,18.056785583496094,17.792856216430664,18.03499984741211,244207600
15.520052909851074,17.893571853637695,17.97678565979004,17.83392906188965,17.973928451538086,222731600
15.580459594726562,17.963214874267578,18.2214298248291,17.875,17.883928298950195,330965600
15.13500690460205,17.449642181396484,17.946786880493164,17.367856979370117,17.78571319580078,424188800
15.206561088562012,17.532142639160156,17.707143783569336,17.35714340209961,17.35714340209961,307608000
15.231348037719727,17.560714721679688,17.73214340209961,17.54035758972168,17.558929443359375,239657600
15.092574119567871,17.400714874267578,17.605356216430664,17.375,17.571428298950195,272297200
15.134698867797852,17.44928550720215,17.878570556640625,17.405357360839844,17.610713958740234,331928800
15.447875022888184,17.81035614013672,17.937143325805664,17.724285125732422,17.841428756713867,345032800
15.341936111450195,17.688213348388672,17.88142967224121,17.6299991607666,17.866071701049805,236367600
15.43331527709961,17.79357147216797,17.834999084472656,17.498214721679688,17.801429748535156,359525600
15.679581642150879,18.077499389648438,18.139999389648438,17.981428146362305,18.03571319580078,340687200
15.322418212890625,17.665714263916016,18.123214721679688,17.48214340209961,18.078571319580078,743195600
14.488214492797852,16.703929901123047,16.917499542236328,16.600357055664062,16.67892837524414,898696400
14.642470359802246,16.881786346435547,16.97857093811035,16.643213272094727,16.73214340209961,404051200
14.401165008544922,16.60357093811035,16.851070404052734,16.5964298248291,16.762142181396484,298835600
13.943326950073242,16.075714111328125,16.48607063293457,15.972143173217773,16.46428680419922,543706800
14.104408264160156,16.261428833007812,16.418214797973633,15.98214340209961,15.998571395874023,399380800
14.394352912902832,16.595714569091797,16.655357360839844,16.4521427154541,16.542142868041992,456862000
14.630392074584961,16.867856979370117,16.993928909301758,16.758928298950195,16.810714721679688,404541200
14.47891616821289,16.693214416503906,17.0910701751709,16.64285659790039,17.071428298950195,699302800
15.19851016998291,17.522857666015625,17.74678611755371,17.235713958740234,17.717857360839844,762106800
15.150812149047852,17.467857360839844,17.695356369018555,17.422143936157227,17.674285888671875,364344400
14.916316032409668,17.197500228881836,17.48714256286621,17.19392967224121,17.4714298248291,316957200
15.061595916748047,17.364999771118164,17.448570251464844,17.282142639160156,17.35714340209961,237221600
14.954109191894531,17.241071701049805,17.309642791748047,17.16857147216797,17.277856826782227,228040400
14.768247604370117,17.02678680419922,17.2021427154541,16.943214416503906,17.04464340209961,260156400
15.115498542785645,17.427143096923828,17.46928596496582,17.084999084472656,17.087499618530273,353883600
15.165058135986328,17.484285354614258,17.564285278320312,17.27678680419922,17.343929290771484,289184000
14.974550247192383,17.2646427154541,17.58392906188965,17.169286727905273,17.518213272094727,322753200
14.962780952453613,17.25107192993164,17.30714225769043,17.092857360839844,17.28071403503418,258868400
15.108988761901855,17.41964340209961,17.594642639160156,17.33392906188965,17.37714385986328,312292400
14.898035049438477,17.176429748535156,17.522857666015625,17.16214370727539,17.49785614013672,290917200
15.073060989379883,17.37821388244629,17.421070098876953,17.08142852783203,17.308570861816406,301725200
15.167534828186035,17.48714256286621,17.584999084472656,17.394285202026367,17.547143936157227,278602800
15.265731811523438,17.600357055664062,17.637142181396484,17.3271427154541,17.392499923706055,267738800
15.365784645080566,17.715713500976562,17.770713806152344,17.47678565979004,17.493928909301758,261898000
15.447565078735352,17.809999465942383,17.928571701049805,17.6971435546875,17.768213272094727,320073600
15.52284049987793,17.896785736083984,17.947500228881836,17.82964324951172,17.885356903076172,251101200
15.627854347229004,18.01785659790039,18.027856826782227,17.845714569091797,17.856428146362305,253593200
15.763839721679688,18.17464256286621,18.187856674194336,18.061071395874023,18.07107162475586,290542000
16.15012550354004,18.6200008392334,18.725000381469727,18.268571853637695,18.27750015258789,398106800
16.103971481323242,18.56678581237793,18.873214721679688,18.14392852783203,18.800357818603516,534063600
16.261642456054688,18.748571395874023,18.773929595947266,18.53571319580078,18.53571319580078,313723200
16.476926803588867,18.99678611755371,19.016786575317383,18.6589298248291,18.75,384764800
16.292617797851562,18.784286499023438,19.043928146362305,18.753929138183594,18.9757137298584,337792000
16.414047241210938,18.924285888671875,18.96428680419922,18.686071395874023,18.894285202026367,550440800
16.005151748657227,18.452856063842773,19.258928298950195,18.376428604125977,19.15250015258789,635807200
16.25977897644043,18.746429443359375,18.84000015258789,18.46500015258789,18.5575008392334,354163600
16.19162368774414,18.667856216430664,18.83892822265625,18.616785049438477,18.75,275696400
16.108924865722656,18.572500228881836,18.742856979370117,18.4228572845459,18.71500015258789,274890000
16.317087173461914,18.8125,18.815000534057617,18.528928756713867,18.610713958740234,244627600
16.27681541442871,18.766071319580078,18.88892936706543,18.678571701049805,18.735000610351562,265213200
16.230709075927734,18.604286193847656,18.7450008392334,18.507143020629883,18.719642639160156,223375600
15.96804428100586,18.303213119506836,18.68535614013672,18.299285888671875,18.556428909301758,262620400
16.219486236572266,18.591428756713867,18.611785888671875,18.306785583496094,18.377857208251953,279316800
16.172439575195312,18.537500381469727,18.631071090698242,18.37178611755371,18.57107162475586,227452400
16.202348709106445,18.571786880493164,18.711429595947266,18.46428680419922,18.48821449279785,204276800
16.22167205810547,18.593929290771484,18.65178680419922,18.46285629272461,18.5,197220800
16.456287384033203,18.862857818603516,18.902856826782227,18.638214111328125,18.671785354614258,282419200
16.357515335083008,18.749643325805664,18.89607048034668,18.731786727905273,18.806428909301758,317920400
16.159345626831055,18.522499084472656,18.828214645385742,18.507143020629883,18.749643325805664,244944000
16.188016891479492,18.555356979370117,18.692142486572266,18.49892807006836,18.536785125732422,208938800
16.04625701904297,18.39285659790039,18.586429595947266,18.368928909301758,18.543928146362305,193916800
16.23756217956543,18.61214256286621,18.614643096923828,18.34535789489746,18.485713958740234,262026800
16.1958065032959,18.564285278320312,18.648571014404297,18.51892852783203,18.554285049438477,223725600
16.31856918334961,18.704999923706055,18.781070709228516,18.60714340209961,18.60785675048828,229311600
16.619558334350586,19.049999237060547,19.147857666015625,18.71428680419922,18.718570709228516,401382800
17.01089859008789,19.498571395874023,19.5,19.049999237060547,19.153928756713867,363448400
17.32590103149414,19.859643936157227,19.940357208251953,19.56464385986328,19.624286651611328,318127600
17.175100326538086,19.686786651611328,20.15464210510254,19.672143936157227,19.928571701049805,472544800
17.64527130126953,20.2257137298584,20.22785758972168,19.917142868041992,19.939285278320312,450968000
17.604141235351562,20.178571701049805,20.328214645385742,20.029285430908203,20.196428298950195,377809600
17.69449806213379,20.282142639160156,20.540714263916016,20.22892951965332,20.451786041259766,447580000
17.44898223876953,20.000713348388672,20.241071701049805,19.984643936157227,20.206785202026367,344352400
17.648700714111328,20.229642868041992,20.34214210510254,20.032142639160156,20.032142639160156,320493600
17.621280670166016,20.198213577270508,20.281429290771484,20.042856216430664,20.127857208251953,278269600
17.49073028564453,20.04857063293457,20.391786575317383,19.988929748535156,20.25,359718800
17.465179443359375,20.019285202026367,20.19071388244629,20.00107192993164,20.07642936706543,262290000
17.27480125427246,19.801071166992188,20.10285758972168,19.773929595947266,20.10178565979004,332822000
17.370450973510742,19.91071319580078,20.09428596496582,19.821786880493164,19.8221435546875,282592800
17.29224967956543,19.82107162475586,19.979999542236328,19.76357078552246,19.850357055664062,229902400
17.160762786865234,19.67035675048828,19.694643020629883,19.242856979370117,19.632143020629883,565863200
16.964162826538086,19.44499969482422,19.64285659790039,19.418928146362305,19.625,320308800
17.106243133544922,19.60785675048828,19.70035743713379,19.457857131958008,19.479642868041992,436413600
17.76272201538086,20.3603572845459,20.382856369018555,20.09857177734375,20.28571319580078,501306400
17.687328338623047,20.273929595947266,20.424285888671875,20.215356826782227,20.353214263916016,167554800
17.569866180419922,20.139286041259766,20.33928680419922,20.12071418762207,20.28928565979004,204008000
17.451156616210938,20.00321388244629,20.157499313354492,19.98214340209961,20.136428833007812,225884400
17.277597427368164,19.804285049438477,20.00321388244629,19.7257137298584,19.909286499023438,253629600
17.48012924194336,20.036428451538086,20.045713424682617,19.78571319580078,19.791786193847656,223084400
17.23429298400879,19.754642486572266,19.89392852783203,19.71500015258789,19.845714569091797,234684800
16.855731964111328,19.320714950561523,19.774999618530273,19.301071166992188,19.7450008392334,392467600
16.94764518737793,19.426071166992188,19.5285701751709,19.05714225769043,19.194643020629883,412610800
